CellID,x,y
12761,2117.6518987341774,714.1898734177215
12762,2115.4222222222224,748.2222222222222
12763,2116.574074074074,775.7037037037037
12764,2129.09375,1485.8515625
12765,2132.6721311475408,1617.1967213114754
12766,2133.788732394366,1607.9154929577464
12767,2134.181818181818,1674.4132231404958
12768,2139.2546125461254,1914.90036900369
12769,2140.01976284585,1995.0355731225293
12771,2122.8595505617977,1060.9044943820224
12772,2125.5125,1179.00625
12773,2125.364238410596,1193.8013245033112
12774,2126.903614457832,1291.578313253012
12775,2130.018292682927,1358.2682926829268
12776,2144.0150375939847,2097.2631578947367
12777,2121.143884892086,932.726618705036
12778,2122.5813953488373,959.7558139534884
12779,2131.608,1433.672
12780,2134.7441860465115,1562.7906976744189
12781,2137.368421052632,1845.5263157894733
12782,2137.6610169491523,1697.4745762711864
12783,2140.397435897436,1876.871794871795
12784,2144.6529411764704,2079.1470588235293
12785,2123.7464114832537,1004.6315789473684
12786,2131.1492537313434,1311.8955223880596
12787,2137.103896103896,1649.6753246753246
12788,2138.964125560538,1802.0762331838564
12789,2144.576530612245,2018.1683673469388
12790,2143.05069124424,2051.336405529954
12791,2120.705882352941,793.7176470588236
12792,2124.6666666666665,1132.6
12793,2139.8596491228072,1723.421052631579
12794,2142.605442176871,1860.054421768708
12795,2116.090322580645,509.6645161290323
12796,2121.535087719298,767.5877192982456
12797,2127.50641025641,1049.1153846153843
12798,2129.04469273743,1105.832402234637
12799,2127.125,1150.830357142857
12800,2140.5963855421687,1754.313253012048
12801,2139.6608695652176,1773.1304347826087
12802,2144.298076923077,1927.8365384615383
12803,2144.3928571428573,1981.9166666666667
12804,2119.2403846153848,615.3461538461538
12805,2122.293478260869,705.2282608695652
12806,2129.8354430379745,1165.0949367088608
12807,2133.212962962963,1368.8333333333333
12808,2121.865671641791,650.4104477611941
12809,2124.6769230769232,852.0
12811,2124.911111111111,815.9555555555555
12812,2132.7065217391305,1242.1304347826087
12813,2134.5365853658536,1285.3902439024391
12814,2135.866995073892,1420.35960591133
12815,2136.957746478873,1456.8028169014085
12816,2137.0042194092825,1501.8649789029537
12817,2142.7241379310344,1708.551724137931
12818,2147.55,2061.8
12819,2137.74609375,1340.23828125
12820,2139.4626865671644,1573.8059701492537
12821,2122.5666666666666,599.8555555555556
12822,2129.3548387096776,921.2903225806452
12823,2130.8636363636365,1027.4810606060605
12824,2132.0810810810813,1206.1351351351352
12825,2144.0,1656.5617283950617
12826,2146.6197916666665,1902.0833333333333
12827,2120.8979591836733,496.3877551020408
12828,2128.2657342657344,828.013986013986
12829,2136.1803278688526,1276.8688524590164
12830,2137.1168224299067,1384.8084112149534
12831,2131.0138888888887,911.3472222222222
12832,2140.40404040404,1486.8737373737374
12833,2142.059829059829,1615.4615384615386
12834,2143.877551020408,1638.0204081632653
12835,2145.3869731800764,1820.4904214559388
12836,2150.628099173554,2039.6239669421489
12837,2125.9933774834435,631.0794701986755
12838,2130.8483412322275,972.6398104265404
12839,2139.7958115183246,1324.2408376963351
12840,2145.0666666666666,1717.5
12841,2151.46835443038,2028.455696202532
12842,2152.573529411765,2101.073529411765
12843,2125.626262626263,576.4343434343434
12844,2126.333333333333,619.5
12845,2126.9473684210525,659.921052631579
12846,2146.9333333333334,1698.6833333333334
12847,2147.5238095238096,1793.3877551020407
12848,2134.617777777778,1075.013333333333
12849,2140.872093023256,1355.1976744186047
12850,2141.7214285714285,1407.5857142857142
12851,2144.0,1478.0
12852,2134.4857142857145,1014.8367346938776
12853,2137.904255319149,1159.0531914893618
12854,2140.323529411765,1306.014705882353
12855,2139.657992565056,1261.817843866171
12856,2146.4523809523807,1559.1190476190477
12857,2153.3853211009173,1838.97247706422
12858,2152.829457364341,1916.937984496124
12859,2153.793103448276,1953.206896551724
12860,2153.509493670886,1971.357594936709
12861,2130.267175572519,676.2671755725191
12862,2132.5081967213114,789.9180327868852
12863,2136.2208835341366,959.2248995983936
12864,2149.3606557377047,1674.426229508197
12865,2153.076923076923,1863.2
12866,2137.315151515152,1042.539393939394
12867,2141.058823529412,1240.0
12868,2146.1,1439.875
12869,2150.2755905511813,1730.1574803149606
12870,2153.736842105264,1934.5438596491229
12871,2139.070796460177,1098.3628318584072
12872,2139.51912568306,1112.2568306010928
12874,2144.486956521739,1395.3652173913044
12875,2148.6906474820144,1584.8992805755397
12876,2157.82122905028,2081.486033519553
12877,2129.122807017544,487.6140350877193
12878,2130.467741935484,556.0967741935484
12879,2132.779527559055,708.511811023622
12880,2134.5506329113923,814.8037974683544
12881,2151.179310344828,1598.0344827586207
12882,2155.8,1852.3428571428567
12883,2156.1541218637994,1988.63082437276
12884,2131.252631578948,601.7473684210527
12885,2132.1743119266057,639.6880733944954
12886,2142.991525423729,1169.406779661017
12887,2145.191919191919,1280.5707070707072
12888,2137.540106951872,837.5294117647059
12889,2137.581632653061,905.719387755102
12890,2145.048484848485,1186.3575757575757
12891,2145.472222222222,1315.7222222222222
12892,2146.4086956521737,1363.608695652174
12893,2149.3632075471696,1430.5377358490566
12894,2152.846153846154,1688.7307692307693
12895,2156.855072463768,1889.2463768115945
12896,2161.2,2064.04
12897,2133.9315789473685,655.5421052631579
12898,2137.8585858585857,730.10101010101
12899,2137.216494845361,779.5257731958762
12900,2138.4901960784314,918.1764705882352
12901,2154.733333333333,1753.977777777778
12902,2133.285714285714,524.3492063492064
12903,2133.5882352941176,621.4901960784314
12904,2135.85,688.85
12905,2148.0,1335.967741935484
12906,2151.4651162790697,1554.6744186046512
12907,2154.1650485436894,1699.4660194174758
12909,2145.5,1141.5
12911,2153.2393162393164,1566.965811965812
12912,2156.385542168675,1781.6506024096386
12913,2157.098901098901,1827.5274725274728
12914,2158.011111111111,1874.7611111111112
12915,2142.148936170213,938.6702127659574
12916,2144.75,1087.25
12917,2149.1739130434785,1231.4492753623188
12918,2152.875621890548,1485.8059701492537
12919,2154.2242990654204,1633.981308411215
12920,2156.274193548388,1643.7096774193549
12921,2154.4065040650407,1662.2113821138212
12922,2145.024096385542,1051.8433734939758
12923,2156.490909090909,1652.2
12925,2136.9220779220777,584.1558441558442
12926,2138.4607329842934,717.5392670157069
12927,2149.555555555556,1246.888888888889
12928,2150.792899408284,1415.7337278106509
12929,2136.3823529411766,498.5735294117647
12930,2136.48,564.8
12931,2141.6666666666665,809.1290322580645
12932,2160.08,1723.04
12933,2161.90873015873,1904.1309523809523
12934,2139.492063492064,676.6031746031746
12935,2148.8544600938967,1156.737089201878
12936,2138.952,544.232
12937,2142.1052631578946,754.3473684210526
12938,2151.3,1209.2428571428572
12939,2151.732558139535,1311.953488372093
12941,2147.223214285714,1009.625
12942,2148.450980392157,1064.2679738562092
12943,2159.97461928934,1612.9187817258885
12944,2160.408759124088,1683.85401459854
12945,2163.0704225352115,1861.8169014084508
12946,2146.3812949640287,948.4388489208632
12947,2164.1893203883496,1844.495145631068
12948,2140.5,574.0
12949,2142.093333333333,626.7
12950,2142.668674698796,642.8614457831326
12951,2155.3414634146343,1284.2317073170732
12952,2154.2243346007604,1351.2509505703422
12953,2141.1512605042017,526.2857142857143
12954,2150.1008403361343,994.1596638655462
12955,2150.471698113208,1042.4245283018868
12956,2150.5635359116022,1099.1988950276243
12957,2161.9761904761904,1656.3809523809523
12958,2143.108910891089,609.3762376237623
12959,2144.1388888888887,655.75
12960,2150.5714285714284,912.2857142857144
12961,2150.393220338983,965.6610169491526
12962,2155.2983425414363,1329.9116022099447
12963,2157.5283018867926,1396.801886792453
12964,2161.756183745584,1504.5017667844522
12965,2162.9101123595506,1672.134831460674
12967,2155.5666666666666,1232.1666666666667
12968,2159.826923076923,1436.3846153846157
12969,2162.656862745098,1572.1764705882354
12970,2161.5128205128203,1591.3846153846157
12971,2146.670886075949,689.506329113924
12972,2147.0967741935483,776.5
12973,2148.858208955224,844.2388059701492
12974,2149.818181818182,853.7272727272727
12975,2149.5,884.0
12976,2147.883333333333,667.5666666666667
12977,2155.0257731958764,1177.3350515463917
12978,2162.394904458599,1481.3184713375797
12979,2163.202247191012,1531.9662921348315
12980,2163.846153846154,1546.3076923076924
12981,2171.535135135135,1948.118918918919
12982,2147.4129032258065,594.2387096774194
12983,2161.2872340425533,1273.627659574468
12984,2160.246031746032,1294.7142857142858
12985,2172.5,1805.5566037735848
12986,2149.558139534884,650.1395348837209
12987,2151.4158415841584,767.1683168316831
12988,2158.288888888889,1126.088888888889
12989,2150.923076923077,696.723076923077
12990,2151.851851851852,705.3456790123457
12991,2154.76,906.184
12992,2148.740740740741,561.3086419753087
12993,2156.011111111111,916.1777777777778
12994,2170.2743362831857,1687.716814159292
12995,2170.019230769231,1719.3653846153843
12996,2148.3555555555554,524.5555555555555
12997,2158.9189189189187,1107.0
12998,2161.6423357664235,1208.3576642335763
12999,2163.473214285714,1253.116071428571
13000,2170.8426966292136,1730.4887640449438
13001,2174.8455284552847,1849.9024390243903
13002,2153.7916666666665,730.6125
13003,2155.88,810.92
13004,2158.928,1048.6
13005,2164.223350253807,1424.994923857868
13006,2151.3,575.7666666666667
13007,2152.5636363636363,626.4909090909091
13008,2169.8526315789472,1457.2842105263155
13009,2173.8303571428573,1829.299107142857
13010,2164.7463414634144,1154.551219512195
13011,2164.8125,1228.625
13012,2171.7272727272725,1613.8595041322317
13013,2172.3888888888887,1658.0277777777778
13014,2153.8360655737706,643.0327868852459
13015,2153.7899159663866,658.4285714285714
13016,2158.5,887.7857142857143
13017,2163.070652173913,1006.8967391304348
13018,2161.467741935484,1037.2903225806451
13019,2167.1173469387754,1285.561224489796
13020,2172.083333333333,1625.5416666666667
13021,2173.651162790697,1638.7906976744189
13022,2176.377192982456,1780.482456140351
13023,2177.5940594059407,1816.5346534653463
13024,2165.7764705882355,1143.835294117647
13025,2171.182926829268,1490.4959349593496
13026,2172.0,1568.6666666666667
13027,2181.063492063492,2001.0238095238096
13028,2152.083769633508,507.1884816753927
13029,2153.1414141414143,550.4343434343434
13030,2155.9066666666668,667.9733333333334
13031,2159.4959349593496,789.9756097560976
13032,2167.095238095238,1239.857142857143
13033,2174.7567567567567,1650.2432432432431
13034,2179.4786324786323,1860.3418803418804
13035,2158.064935064935,684.8831168831168
13036,2158.672727272727,757.4181818181818
13037,2168.6363636363635,1263.090909090909
13038,2172.733727810651,1383.4674556213015
13039,2179.0,1762.9608695652173
13040,2179.935897435897,1874.2179487179487
13041,2156.1810344827586,594.1120689655172
13042,2164.0662983425414,961.243093922652
13043,2169.6666666666665,1355.388888888889
13044,2177.5916666666667,1681.6666666666667
13045,2167.4666666666667,1069.2166666666667
13046,2159.3230769230768,610.3538461538461
13047,2162.804347826087,820.9130434782609
13048,2159.907335907336,715.015444015444
13049,2166.512295081968,947.4713114754098
13050,2182.0666666666666,1793.5
13051,2163.0451612903225,804.6645161290322
13052,2168.973214285714,1058.4642857142858
13053,2171.675675675676,1232.3243243243244
13054,2175.365671641791,1404.0373134328358
13055,2178.125,1477.15
13056,2166.0877192982457,922.5526315789474
13057,2168.651851851852,971.5777777777778
13058,2171.313559322034,1163.271186440678
13059,2171.4684684684685,1192.4774774774776
13060,2171.361904761905,1202.952380952381
13061,2185.366666666667,1920.6333333333328
13062,2160.8207547169814,571.6037735849056
13063,2168.340909090909,1045.3181818181818
13064,2172.196581196581,1086.3162393162393
13065,2180.5955056179773,1595.1460674157304
13066,2187.111111111112,1973.055555555556
13067,2165.0188679245284,782.5943396226415
13068,2173.4897959183672,1134.204081632653
13069,2173.6916666666666,1214.525
13070,2181.391304347826,1584.1884057971015
13071,2180.5393258426966,1608.9325842696628
13072,2184.304964539007,1809.22695035461
13073,2187.027777777778,1929.2777777777776
13074,2189.3037974683543,2024.860759493671
13075,2163.092105263158,621.328947368421
13076,2165.975,763.775
13077,2168.4166666666665,932.4722222222222
13078,2177.795774647888,1267.43661971831
13079,2177.688596491228,1300.4780701754387
13080,2180.803418803419,1439.2735042735044
13081,2182.138613861386,1559.3465346534654
13082,2184.549295774648,1729.8028169014085
13083,2186.1768707483,1845.809523809524
13084,2165.1858407079644,635.8141592920354
13085,2167.1043956043954,830.2252747252747
13086,2172.431111111111,1015.6622222222222
13087,2170.6585365853657,1036.0
13088,2173.6666666666665,1116.549019607843
13089,2190.425531914894,2013.4255319148936
13090,2164.871794871795,602.2820512820513
13091,2170.7894736842104,898.4736842105264
13092,2179.054794520548,1280.2739726027398
13093,2180.42261904762,1371.607142857143
13094,2188.744680851064,1873.0
13095,2189.622641509434,1981.801886792453
13096,2179.454545454545,1387.6181818181817
13097,2180.77729257642,1504.2882096069868
13098,2185.3695652173915,1670.7173913043478
13099,2189.5583756345177,1943.4365482233504
13100,2166.659090909091,589.75
13101,2168.0533333333333,685.5
13102,2174.5726495726494,979.4786324786324
13103,2176.64,1241.432
13104,2183.0467289719627,1413.3831775700935
13105,2186.298611111112,1652.8541666666667
13106,2193.103260869565,1960.641304347826
13107,2171.101694915254,666.9406779661017
13108,2172.78,886.79
13109,2187.786046511628,1770.5953488372093
13110,2193.77570093458,1993.6728971962616
13111,2171.8,747.2307692307693
13112,2175.379487179487,999.2102564102564
13113,2178.2743362831857,1092.6725663716811
13114,2178.3764705882354,1142.5588235294117
13115,2179.0493827160494,1179.074074074074
13116,2182.132743362832,1251.9115044247787
13117,2188.544827586207,1720.2275862068966
13118,2191.055172413793,1821.379310344828
13119,2192.3125,1855.4375
13120,2167.2727272727275,509.6818181818182
13121,2170.1,626.4714285714285
13122,2176.491525423729,1052.728813559322
13123,2177.0674846625766,1065.9631901840492
13124,2180.625,1231.7222222222222
13125,2174.708609271523,757.7483443708609
13126,2175.4590163934427,845.1803278688525
13127,2187.687074829932,1468.9863945578231
13128,2186.1647727272725,1483.3806818181818
13129,2192.1428571428573,1779.0857142857142
13130,2195.2631578947367,1896.6015037593984
13131,2173.44,768.4133333333333
13133,2189.457943925234,1565.3084112149534
13134,2195.1470588235293,1753.6764705882354
13135,2197.7861635220124,2029.427672955975
13136,2173.372340425532,641.8404255319149
13137,2173.3032786885246,656.4426229508197
13138,2183.734693877551,1216.4795918367347
13139,2191.413043478261,1661.4347826086955
13140,2194.065789473684,1732.5
13141,2195.769230769231,1865.0961538461536
13142,2172.103626943005,581.0310880829015
13143,2185.1029411764707,1245.6911764705883
13144,2175.3978494623657,706.3763440860215
