CellID,x,y
8175,1561.596685082873,2000.0994475138125
8176,1561.1522842639597,2200.1269035533
8177,1562.4183673469388,482.6326530612245
8178,1561.7540983606557,534.2704918032787
8179,1561.983870967742,568.741935483871
8180,1561.8695652173913,624.3333333333334
8181,1562.4260355029585,1022.0828402366864
8182,1562.3276836158193,1038.2598870056495
8183,1563.2242990654206,1412.9158878504672
8184,1560.9040404040404,1590.878787878788
8185,1563.0875,1759.575
8186,1562.8947368421052,547.921052631579
8187,1563.34693877551,1072.7142857142858
8188,1563.1836734693877,1133.204081632653
8190,1563.9333333333334,1699.55
8191,1564.990990990991,1860.5045045045044
8192,1564.4722222222222,330.4861111111111
8193,1564.4146341463415,365.0
8194,1564.0691056910568,845.1666666666666
8195,1565.010989010989,1054.362637362637
8196,1565.0,1119.4883720930231
8197,1566.3173076923076,1162.1057692307693
8198,1565.234899328859,1275.4630872483222
8199,1565.047619047619,1662.5809523809523
8200,1564.5681818181818,2045.153409090909
8201,1565.8425925925926,258.63425925925924
8202,1565.5652173913045,275.0
8203,1565.2941176470588,288.00840336134456
8204,1566.0287769784172,949.9640287769784
8205,1564.6277372262773,1253.4379562043796
8206,1566.5925925925926,1850.8703703703704
8207,1565.2857142857142,1973.3333333333333
8208,1565.8045977011495,2280.712643678161
8209,1565.0111111111112,2337.5222222222224
8210,1565.4298245614036,2353.315789473684
8211,1566.7557251908397,765.3778625954199
8212,1567.75,823.0
8213,1567.6690140845071,1207.0845070422536
8214,1566.1472392638036,1439.846625766871
8215,1566.3506493506493,1652.7142857142858
8216,1567.5495495495495,1688.4504504504505
8217,1566.5217391304348,298.19565217391306
8218,1567.599099099099,454.0315315315315
8219,1567.6666666666667,872.5
8220,1567.1889763779527,1106.2047244094488
8221,1568.0746268656717,1218.820895522388
8222,1566.3908045977012,1234.528735632184
8223,1567.071428571429,2006.75
8224,1567.0238095238096,2189.031746031746
8225,1566.2432432432431,340.5567567567568
8226,1568.296,790.008
8227,1567.245283018868,1078.8207547169811
8228,1568.2631578947369,1459.1907894736842
8229,1568.569536423841,1721.211920529801
8230,1570.1980198019803,1834.80198019802
8231,1568.870588235294,241.9647058823529
8232,1568.8494623655913,315.2204301075269
8233,1570.5827338129495,424.7122302158273
8234,1568.2293906810037,608.2222222222222
8235,1569.0967741935483,694.2903225806451
8236,1569.8531468531469,1807.2097902097903
8237,1569.9722222222222,1135.111111111111
8238,1569.8709677419354,1352.048387096774
8239,1570.768817204301,1487.6182795698924
8240,1570.6039603960396,1557.4653465346537
8241,1570.664,1709.2
8242,1571.2191780821918,1766.5616438356165
8243,1569.73125,2019.98125
8244,1571.01652892562,2074.7314049586776
8245,1570.8541666666667,777.84375
8246,1571.404411764706,1195.5661764705883
8247,1570.418918918919,1328.0495495495495
8248,1572.7583333333334,1497.825
8249,1570.125,2258.875
8250,1571.0408163265306,508.265306122449
8251,1573.2079207920792,814.2871287128713
8252,1572.0,971.1363636363636
8253,1571.3461538461538,1641.3461538461538
8254,1572.2056074766356,2174.96261682243
8255,1570.2128712871288,2302.089108910891
8256,1573.09375,410.95703125
8257,1573.9011627906978,471.0639534883721
8258,1573.418699186992,593.0528455284552
8259,1573.2,754.5714285714286
8260,1572.2631578947369,1125.6666666666667
8261,1572.3066666666666,1446.9333333333334
8262,1573.0232558139537,1742.5116279069769
8263,1572.5,2231.0
8264,1569.84649122807,2288.8289473684213
8265,1572.928571428571,1108.25
8266,1572.5289855072465,1224.2608695652175
8267,1572.2619047619048,1677.857142857143
8268,1575.3849765258217,1774.544600938967
8269,1574.3475177304963,1167.2695035460993
8270,1574.4556962025315,1312.2067510548522
8271,1573.4166666666667,1863.2142857142856
8272,1572.2408376963351,1906.565445026178
8273,1574.3648648648648,2320.635135135135
8274,1574.433962264151,292.5660377358491
8275,1575.2577777777778,713.2222222222222
8276,1574.638036809816,1961.803680981595
8277,1574.0645161290322,360.4
8278,1575.2045454545455,843.5227272727273
8279,1575.6909090909091,1146.709090909091
8280,1574.96062992126,1472.023622047244
8281,1575.1046511627908,1566.0697674418604
8282,1573.728813559322,1853.8135593220336
8283,1574.9959016393443,2092.2131147540986
8284,1576.2237442922374,2154.7488584474886
8285,1576.9514563106795,375.31067961165047
8286,1576.7990867579908,387.12785388127855
8287,1577.1363636363635,1754.9772727272727
8288,1576.9590163934429,1892.25
8289,1574.628272251309,2271.5916230366493
8290,1576.6349206349207,2337.623015873016
8291,1577.0849056603774,866.6981132075472
8292,1578.4656084656085,932.5502645502644
8293,1577.338028169014,1112.957746478873
8294,1577.310924369748,1212.5126050420167
8295,1577.0377358490566,1273.9150943396226
8296,1577.3466666666666,1396.16
8297,1577.928,443.912
8298,1578.1203007518798,944.6165413533836
8299,1577.290780141844,955.645390070922
8300,1577.985401459854,1433.2627737226278
8301,1578.6896551724135,1579.448275862069
8302,1578.0306748466255,2001.122699386503
8303,1578.5121951219512,273.9390243902439
8304,1578.608695652174,1060.6521739130435
8305,1576.4396551724135,1250.603448275862
8307,1579.1826923076924,1505.8461538461538
8308,1578.055072463768,2244.368115942029
8309,1578.91975308642,457.141975308642
8310,1578.064935064935,829.9177489177489
8311,1579.2758620689656,1153.5862068965516
8312,1579.1981981981985,1452.108108108108
8313,1578.1442786069651,1812.3830845771145
8314,1581.4610389610389,1978.7792207792209
8315,1580.2111801242236,235.7329192546584
8316,1579.0696202531649,399.753164556962
8317,1580.0489130434785,571.3641304347826
8318,1578.3232323232323,662.0505050505051
8319,1580.0,1188.3488372093022
8320,1580.7179487179487,1685.7628205128206
8322,1581.861111111111,774.7083333333334
8323,1581.26213592233,1082.223300970874
8324,1580.9722222222222,1120.3055555555557
8325,1580.9917355371902,1705.3471074380166
8326,1582.2573099415204,264.72514619883043
8327,1582.1960784313726,1072.0588235294117
8328,1581.0389610389611,1718.857142857143
8329,1579.8,2192.03125
8330,1582.390625,285.203125
8331,1581.0,425.5
8332,1582.2307692307693,1107.7692307692307
8333,1583.698113207547,298.9811320754717
8334,1582.7512195121951,323.57073170731707
8335,1582.3243243243244,1305.108108108108
8336,1583.1290322580646,1344.725806451613
8337,1583.6363636363635,1402.418181818182
8338,1584.2177121771217,1530.538745387454
8339,1584.40990990991,1588.162162162162
8340,1582.840909090909,1992.840909090909
8341,1583.708661417323,2134.5748031496064
8342,1583.9944444444443,2351.5
8343,1584.4964285714286,801.4964285714286
8344,1584.7708333333333,1216.6041666666667
8345,1583.6828193832598,1823.52422907489
8346,1584.033149171271,2166.4696132596687
8347,1585.358208955224,758.1940298507462
8348,1585.0,1879.1833333333327
8349,1586.0478723404256,676.3031914893617
8350,1585.7061403508771,1165.4473684210527
8351,1585.326923076923,1456.2884615384614
8352,1585.3870967741937,1739.7695852534562
8353,1584.5688073394494,1761.8990825688074
8354,1586.5238095238096,2045.059523809524
8355,1585.1626016260163,2257.4065040650407
8356,1585.9910313901346,472.3452914798206
8357,1589.2543554006968,904.5087108013936
8358,1586.8039215686274,1008.4411764705884
8359,1587.1739130434785,1037.3333333333333
8360,1587.0,1090.1029411764705
8361,1585.1322314049587,1321.404958677686
8362,1585.3283582089553,1696.4701492537313
8363,1588.51871657754,542.8983957219251
8364,1587.820276497696,584.6036866359447
8365,1587.820895522388,1098.2537313432836
8366,1587.2115384615386,1204.7051282051282
8367,1587.625,1931.0104166666667
8368,1587.844262295082,1967.122950819672
8369,1588.0673076923076,2141.5576923076924
8370,1588.491620111732,926.0670391061452
8371,1587.9622641509434,2008.2830188679245
8372,1588.65306122449,245.45408163265307
8373,1589.108695652174,554.2391304347826
8374,1588.1601423487546,704.5338078291815
8375,1588.4594594594594,998.1891891891892
8376,1588.547619047619,1124.904761904762
8377,1590.3672316384182,1373.2937853107344
8378,1587.3235294117646,1779.985294117647
8379,1589.7374301675975,375.4748603351956
8380,1589.76,977.71
8381,1590.3522012578617,1495.062893081761
8382,1589.646408839779,1946.458563535912
8383,1588.5578635014838,2080.3234421364987
8385,1590.367924528302,354.3207547169811
8386,1589.8652482269504,455.9007092198581
8387,1590.936507936508,524.8809523809524
8388,1590.6811594202898,1050.5797101449275
8389,1590.969696969697,1106.3434343434344
8390,1589.904761904762,1274.1380952380953
8391,1591.6293436293436,1859.7104247104248
8393,1589.705035971223,951.9496402877696
8394,1591.9893617021276,1409.659574468085
8395,1590.516393442623,1430.7868852459017
8396,1590.712389380531,1444.530973451327
8398,1589.8051470588234,2321.65625
8399,1592.171597633136,486.3550295857988
8400,1592.02,1042.1
8401,1591.64,1116.02
8402,1592.138888888889,1628.8666666666666
8403,1592.992700729927,256.94890510948903
8404,1592.2558139534883,300.4418604651163
8405,1591.1607142857142,769.3035714285714
8406,1588.90625,1312.53125
8407,1593.579365079365,1669.2539682539682
8408,1590.8153846153846,1712.7307692307693
8409,1592.8222222222223,1745.6666666666667
8410,1593.0590551181103,2117.5708661417325
8411,1595.04375,443.06875
8412,1593.391304347826,1133.927536231884
8413,1593.571428571429,1618.7857142857142
8414,1590.890052356021,1897.1570680628272
8415,1593.5170731707317,275.1951219512195
8416,1592.7586206896551,312.48275862068965
8417,1592.9298245614036,784.8508771929825
8418,1594.5045871559632,1069.5504587155965
8419,1595.232323232323,1475.7373737373737
8420,1594.9663865546215,1640.5378151260504
8423,1596.078125,683.1953125
8424,1595.0964467005076,721.0406091370559
8425,1593.875,747.6875
8426,1594.8108108108108,1015.8198198198198
8427,1594.6533333333334,1058.72
8428,1594.15,1193.7875
8429,1595.7222222222222,1769.6527777777778
8430,1595.769596199525,2062.7885985748217
8431,1596.2151162790697,2181.9186046511627
8432,1596.9683544303798,385.62025316455697
8433,1596.0892857142858,1279.803571428571
8434,1595.593984962406,1572.4022556390978
8435,1595.8253968253969,2169.7619047619046
8436,1597.0389610389611,2227.5454545454545
8437,1595.7058823529412,2303.5
8438,1596.5,999.0
8439,1596.2727272727273,1095.171717171717
8440,1597.2137404580153,1344.9083969465648
8441,1597.9830508474577,1466.0169491525423
8442,1594.0982142857142,1684.053571428571
8443,1596.5497076023391,1959.2690058479527
8444,1596.3636363636365,2348.4444444444443
8445,1596.96875,508.109375
8446,1597.7894736842106,983.9052631578948
8447,1599.0416666666667,1257.2760416666667
8448,1597.98,1499.84
8449,1597.6,1585.18
8450,1597.3846153846157,1704.6153846153843
8451,1596.9849246231156,1729.4723618090452
8452,1597.5211267605634,1976.8450704225352
8453,1598.5210084033613,2239.563025210084
8454,1598.258426966292,496.5056179775281
8455,1598.8903225806453,571.1612903225806
8456,1597.3551401869158,585.7009345794393
8457,1599.2478632478633,636.0
8458,1598.1285714285714,1110.8
8459,1599.353535353535,1511.3838383838383
8460,1596.857142857143,1535.8333333333333
8461,1599.2808510638297,1912.089361702128
8462,1599.302158273381,2025.1223021582728
8463,1599.2300884955753,697.3362831858407
8464,1599.2777777777778,1037.0
8465,1599.4,1395.77
8466,1598.3826086956522,1818.7478260869568
8467,1599.878787878788,251.54545454545453
8468,1599.5526315789473,548.0526315789474
8469,1599.3128491620112,930.1675977653632
8470,1596.47311827957,1207.2903225806451
8471,1600.142857142857,1874.6142857142856
8472,1600.6277372262773,2013.2700729927008
8473,1600.9203539823009,2214.3451327433627
8474,1601.994382022472,331.7977528089888
8475,1599.73786407767,472.0
8477,1604.2,883.2181818181818
8478,1600.9178470254958,1165.5467422096317
8479,1602.0,1429.428571428571
8480,1601.1704545454545,1863.0
8481,1602.1699346405228,1923.62091503268
8482,1603.7209302325582,2200.720930232558
8483,1601.8034682080925,293.1445086705202
8484,1602.9509202453987,411.0490797546012
8485,1603.1866666666667,1839.2666666666669
8486,1601.7170731707315,2128.1463414634145
8487,1602.3862068965518,263.36551724137934
8488,1604.2761904761903,1073.1714285714286
8489,1603.690476190476,2260.595238095238
8490,1603.857142857143,2352.2678571428573
8491,1602.3165137614678,455.05045871559633
8492,1604.040404040404,537.2070707070707
8493,1604.8582677165357,1148.3818897637796
8494,1603.3818181818183,1179.8121212121212
8495,1602.84375,1492.1875
8496,1602.3097643097642,1651.2895622895624
8497,1604.6069651741293,1761.9004975124378
8498,1603.928571428571,2080.6666666666665
8499,1604.5,2096.4204545454545
8500,1603.5113122171945,913.4886877828054
8501,1605.595238095238,1064.2619047619048
8502,1605.1764705882354,1940.470588235294
8503,1605.7557251908397,1988.4198473282445
8504,1605.4347826086955,2276.0
8505,1605.0328467153286,432.7335766423358
8506,1607.0,874.2295081967213
8507,1604.2188679245282,897.2150943396226
8508,1605.6833333333334,1010.2666666666668
8509,1605.8313253012047,1082.4698795180725
8510,1605.90625,1351.80625
8511,1606.3221153846157,1366.4567307692307
8512,1605.9173913043478,1412.8086956521738
8513,1605.3636363636365,1450.6611570247933
8514,1605.88125,1470.4125
8515,1605.4415584415583,1747.246753246753
8516,1606.5729166666667,2169.052083333333
8517,1604.562962962963,2248.637037037037
8518,1606.9240506329113,1117.6708860759493
8519,1605.982456140351,1521.0701754385964
8520,1603.4565217391305,1663.8985507246375
8521,1606.5652173913045,1811.144927536232
8522,1607.7142857142858,322.2857142857143
8523,1606.3090909090909,1482.909090909091
8524,1607.0033898305085,1591.8440677966105
8525,1607.043010752688,2227.1720430107525
8527,1608.608695652174,375.95217391304345
8528,1608.3734939759036,764.1204819277109
8529,1608.5042735042734,1020.6153846153846
8530,1607.623188405797,1034.9565217391305
8531,1607.3399014778324,1625.2266009852217
8532,1606.5849056603774,1979.1132075471696
8533,1608.813253012048,1951.3975903614453
8534,1608.3221757322176,2328.5146443514645
8535,1609.3238636363635,491.1988636363636
8536,1612.0628571428572,655.6228571428571
8537,1609.041884816754,685.5759162303665
8538,1609.1470588235295,970.25
8539,1607.428571428571,1509.571428571429
8540,1608.1920529801323,2112.35761589404
8541,1609.8671328671328,269.61538461538464
8542,1610.342105263158,576.75
8543,1608.902985074627,989.1492537313432
8544,1610.5416666666667,1106.7083333333333
8545,1611.0185185185185,1338.617283950617
8546,1610.142857142857,2018.428571428572
8547,1609.5955056179776,2212.966292134832
8548,1610.6015625,567.4453125
8549,1611.0774193548386,1230.4645161290323
8550,1611.3465346534654,1604.4653465346537
8551,1610.6052631578948,1870.6421052631576
8552,1612.354748603352,2188.5810055865923
8553,1608.0,2349.0
8554,1613.5923344947737,361.3937282229965
8555,1614.0,741.8351648351648
8556,1612.6382978723404,1048.021276595745
8557,1612.0196078431372,1066.2745098039215
8558,1612.8962264150944,1089.4056603773586
8559,1612.1458333333333,1123.2916666666667
8560,1612.6666666666667,1834.2162162162165
8561,1611.618320610687,2268.9312977099235
8562,1614.662162162162,276.5
8563,1614.0357142857142,2146.7738095238096
8564,1615.216,627.216
8565,1615.6637931034484,1208.8620689655172
8566,1614.679389312977,1422.0
8567,1612.6589595375722,1769.78612716763
8568,1614.9473684210527,396.6842105263158
8569,1614.6969696969695,1073.4242424242425
8570,1614.7254901960785,1577.764705882353
8571,1614.868544600939,387.28169014084506
8572,1615.7454545454543,1014.4545454545456
8573,1618.8059701492537,1315.4664179104475
8574,1615.881443298969,1386.1958762886595
8575,1615.757281553398,1470.621359223301
8576,1613.925925925926,1738.0092592592594
8577,1617.13,1854.505
8578,1615.1683168316831,2126.138613861386
8579,1615.409090909091,2156.9
8580,1615.752808988764,319.6629213483146
8581,1618.138888888889,861.3796296296297
8582,1616.3176470588237,1040.3176470588237
8583,1615.3953488372092,1112.6046511627908
8584,1616.6467065868264,1811.5808383233527
8585,1615.8706896551723,2006.375
8586,1616.5,2225.313559322034
8587,1618.2459016393443,239.2131147540984
8588,1617.0445544554457,881.6237623762377
8589,1617.1747572815534,1347.1747572815534
8590,1616.334494773519,2074.742160278746
8591,1616.5265306122449,419.3142857142857
8592,1618.6117647058825,666.2647058823529
8593,1615.489754098361,1269.592213114754
